SID:010,4,BARII2,RW03L, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0357,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,CUUGR2,RW04R,ROOAD,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,CUUGR2,RW04R,ROYYY,K5,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:040,6,CUUGR2,RW04R,ROYYY,K5,P,C,EE  , ,   ,FM, ,ECK,K5,D, ,      ,2069,0732,2157,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,FERRL2,JACCI,JACCI,K6,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,FERRL2,JACCI,VOLPE,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,FERRL2,JACCI,SAYCH,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL240,     ,     , ,280,    ,   , , , , , , , , ;
STAR:040,4,FERRL2,JACCI,NUTTZ,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,4,FERRL2,JACCI,WNGNT,CY,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,14000,11000,     , ,280,    ,   , , , , , , , , ;
STAR:010,5,FERRL2,ALL,WNGNT,CY,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,14000,11000,18000, ,280,    ,   , , , , , , , , ;
STAR:020,5,FERRL2,ALL,FERRL,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,10000,08000,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,FERRL2,ALL,GMOTR,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,FERRL2,ALL,CHEWZ,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:050,5,FERRL2,ALL,COBBO,K5,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:060,5,FERRL2,ALL,COBBO,K5,P,C,EE  , ,   ,FM, ,ECK,K5,D, ,      ,2024,0477,3062,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,GRAYT2,DAYYY,DAYYY,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,GRAYT2,DAYYY,PNNTO,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,GRAYT2,DAYYY,WLEYE,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL240,     ,     , ,280,    ,   , , , , , , , , ;
STAR:040,4,GRAYT2,DAYYY,YUUPR,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL230,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,4,GRAYT2,DAYYY,THEEE,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,4,GRAYT2,DAYYY,GRAYT,K5,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL220,17000,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,GRAYT2,LEFSA,LEFSA,K5,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,GRAYT2,LEFSA,PNNTO,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,GRAYT2,LEFSA,WLEYE,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL240,     ,     , ,280,    ,   , , , , , , , , ;
STAR:040,4,GRAYT2,LEFSA,YUUPR,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL230,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,4,GRAYT2,LEFSA,THEEE,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,4,GRAYT2,LEFSA,GRAYT,K5,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL220,17000,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,GRAYT2, ,GRAYT,K5,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL220,17000,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,GRAYT2, ,HYPED,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,15000,12000,     , ,250,    ,   , , , , , , , , ;
STAR:030,5,GRAYT2, ,MERFI,K5,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,12000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,GRAYT2,RW03B,MERFI,K5,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,12000,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,GRAYT2,RW03B,QWYNN,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,GRAYT2,RW03B,SPRTS,K5,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,12000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:040,6,GRAYT2,RW03B,SPRTS,K5,P,C,EE  , ,   ,FM, ,AIR,K5,D, ,      ,3261,1678,2157,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,GRAYT2,RW04B,MERFI,K5,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,12000,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,GRAYT2,RW04B,ZUBBY,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,GRAYT2,RW04B,CADLC,K5,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,12000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:040,6,GRAYT2,RW04B,CADLC,K5,P,C,EE  , ,   ,FM, ,AIR,K5,D, ,      ,3260,1808,2182,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,GRAYT2,RW27B,MERFI,K5,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,12000,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,GRAYT2,RW27B,TMTOM,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,GRAYT2,RW27B,TUUBR,K5,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,12000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:040,6,GRAYT2,RW27B,TUUBR,K5,P,C,EE  , ,   ,FM, ,AIR,K5,D, ,      ,3297,1729,0957,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,HANBL2,SWAYD,SWAYD,K5,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,HANBL2,SWAYD,JOEBU,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,HANBL2,SWAYD,VDUUB,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,HANBL2,SWAYD,CLRIC,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL230,FL200,     , ,280,    ,   , , , , , , , , ;
STAR:050,4,HANBL2,SWAYD,SHANX,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,4,HANBL2,SWAYD,HANBL,K5,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL210,17000,     , ,280,    ,   , , , , , , , , ;
STAR:010,4,HANBL2,TORRR,TORRR,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL210,     ,18000, ,280,    ,   , , , , , , , , ;
STAR:020,4,HANBL2,TORRR,SHANX,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,HANBL2,TORRR,HANBL,K5,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL210,17000,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,HANBL2,WWODD,WWODD,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,HANBL2,WWODD,DERBN,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,HANBL2,WWODD,SWAYD,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,HANBL2,WWODD,JOEBU,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,4,HANBL2,WWODD,VDUUB,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,4,HANBL2,WWODD,CLRIC,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL230,FL200,     , ,280,    ,   , , , , , , , , ;
STAR:070,4,HANBL2,WWODD,SHANX,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,4,HANBL2,WWODD,HANBL,K5,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL210,17000,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,HANBL2, ,HANBL,K5,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL210,17000,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,HANBL2, ,PRWLR,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,15000,12000,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,HANBL2, ,HEMIE,K5,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,11000,10000,     , ,250,    ,   , , , , , , , , ;
STAR:010,6,HANBL2,RW21B,HEMIE,K5,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,11000,10000,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,HANBL2,RW21B,RAAMM,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,HANBL2,RW21B,TBRRD,K5,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:040,6,HANBL2,RW21B,TBRRD,K5,P,C,EE  , ,   ,FM, ,AIR,K5,D, ,      ,3288,1707,0358,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,HANBL2,RW22B,HEMIE,K5,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,11000,10000,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,HANBL2,RW22B,TRPRS,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,HANBL2,RW22B,DZMND,K5,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:040,6,HANBL2,RW22B,DZMND,K5,P,C,EE  , ,   ,FM, ,AIR,K5,D, ,      ,3260,1808,0333,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,HANBL2,RW27B,HEMIE,K5,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,11000,10000,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,HANBL2,RW27B,WUDSN,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:030,6,HANBL2,RW27B,BRDDY,CY,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,6,HANBL2,RW27B,BRDDY,CY,P,C,EE  , ,   ,FM, ,AIR,K5,D, ,      ,3294,1619,0964,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,HAYLL3,HOSSA,HOSSA,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,HAYLL3,HOSSA,KRABN,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL190,16000,     , ,280,    ,   , , , , , , , , ;
STAR:030,4,HAYLL3,HOSSA,URBAN,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,HAYLL3,HOSSA,HAYLL,K5,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,260,    ,   , , , , , , , , ;
STAR:010,4,HAYLL3,SAMPL,SAMPL,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,HAYLL3,SAMPL,WNNNE,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,HAYLL3,SAMPL,SAADD,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,HAYLL3,SAMPL,HOSSA,K5,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,4,HAYLL3,SAMPL,KRABN,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL190,16000,     , ,280,    ,   , , , , , , , , ;
STAR:060,4,HAYLL3,SAMPL,URBAN,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,4,HAYLL3,SAMPL,HAYLL,K5,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,260,    ,   , , , , , , , , ;
STAR:010,5,HAYLL3,ALL,HAYLL,K5,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,HAYLL3,ALL,VCTRZ,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,10000,08000,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,HAYLL3,ALL,MAAZE,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,HAYLL3,ALL,GRBAC,K5,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:050,5,HAYLL3,ALL,GRBAC,K5,P,C,EE  , ,   ,FM, ,AIR,K5,D, ,      ,3202,1790,1410,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,HTROD2,SUBWY,SUBWY,K5,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,HTROD2,SUBWY,COLTZ,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,HTROD2,SUBWY,BUCKN,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL270,FL240,     , ,280,    ,   , , , , , , , , ;
STAR:040,4,HTROD2,SUBWY,FIYUR,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,4,HTROD2,SUBWY,CRAKN,K5,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL210,15000,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,HTROD2, ,CRAKN,K5,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL210,15000,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,HTROD2, ,BEERR,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,15000,12000,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,HTROD2, ,HTROD,K5,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,12000,     ,     , ,250,    ,   , , , , , , , , ;
STAR:010,6,HTROD2,RW21B,HTROD,K5,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,12000,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,HTROD2,RW21B,FFORK,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,HTROD2,RW21B,MODLT,K5,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,12000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:040,6,HTROD2,RW21B,MODLT,K5,P,C,EE  , ,   ,FM, ,AIR,K5,D, ,      ,3288,1707,0357,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,HTROD2,RW22L,HTROD,K5,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,12000,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,HTROD2,RW22L,FFORK,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,HTROD2,RW22L,MODLT,K5,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,12000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:040,6,HTROD2,RW22L,MODLT,K5,P,C,EE  , ,   ,FM, ,AIR,K5,D, ,      ,3288,1707,0357,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,HTROD2,RW22R,HTROD,K5,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,12000,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,HTROD2,RW22R,TRPRS,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,HTROD2,RW22R,SEEGR,K5,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,12000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:040,6,HTROD2,RW22R,SEEGR,K5,P,C,EE  , ,   ,FM, ,AIR,K5,D, ,      ,3260,1808,0333,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,KKISS2,DUUDA,DUUDA,K5,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,KKISS2,DUUDA,TINDR,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL230,FL210,     , ,280,    ,   , , , , , , , , ;
STAR:030,4,KKISS2,DUUDA,FRELE,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL210,FL190,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,KKISS2,DUUDA,SMMNS,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,4,KKISS2,DUUDA,RKCTY,K5,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL210,16000,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,KKISS2,ENGRM,ENGRM,K5,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,KKISS2,ENGRM,DYWKR,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL230,FL200,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,KKISS2,ENGRM,FRELE,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL210,FL190,     , ,280,    ,   , , , , , , , , ;
STAR:040,4,KKISS2,ENGRM,SMMNS,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,4,KKISS2,ENGRM,RKCTY,K5,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL210,16000,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,KKISS2,HOOTA,HOOTA,K5,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,KKISS2,HOOTA,STIDL,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,KKISS2,HOOTA,BUCKE,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,KKISS2,HOOTA,TINDR,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL230,FL210,     , ,280,    ,   , , , , , , , , ;
STAR:050,4,KKISS2,HOOTA,FRELE,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL210,FL190,     , ,   ,    ,   , , , , , , , , ;
STAR:060,4,KKISS2,HOOTA,SMMNS,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,4,KKISS2,HOOTA,RKCTY,K5,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL210,16000,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,KKISS2,PORZL,PORZL,K5,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,KKISS2,PORZL,CHEFE,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,KKISS2,PORZL,BUCKE,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,KKISS2,PORZL,TINDR,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL230,FL210,     , ,280,    ,   , , , , , , , , ;
STAR:050,4,KKISS2,PORZL,FRELE,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL210,FL190,     , ,   ,    ,   , , , , , , , , ;
STAR:060,4,KKISS2,PORZL,SMMNS,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,4,KKISS2,PORZL,RKCTY,K5,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL210,16000,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,KKISS2, ,RKCTY,K5,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL210,16000,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,KKISS2, ,KKISS,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,15000,12000,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,KKISS2, ,STLEY,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,11000,10000,     , ,250,    ,   , , , , , , , , ;
STAR:040,5,KKISS2, ,ZUBBY,K5,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,KKISS2,RW03B,ZUBBY,K5,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,KKISS2,RW03B,QWYNN,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,KKISS2,RW03B,ROYYY,K5,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:040,6,KKISS2,RW03B,ROYYY,K5,P,C,EE  , ,   ,FM, ,AIR,K5,D, ,      ,3261,1677,2157,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,KKISS2,RW04B,ZUBBY,K5,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,KKISS2,RW04B,SKRUG,K5,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:030,6,KKISS2,RW04B,SKRUG,K5,P,C,EE  , ,   ,FM, ,AIR,K5,D, ,      ,3259,1808,2182,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,KKISS2,RW27B,ZUBBY,K5,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,KKISS2,RW27B,TMTOM,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:030,6,KKISS2,RW27B,TUUBR,K5,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,     , ,   ,    ,   , , , , , , , , ;
